PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
02236,283158,9.115660,0.385699,-0.057168,-0.260929,-0.265953,0.018725,-0.794432,0.247368,-0.349983,178.029540,-88.122254,173.864535
02237,283258,9.062985,0.421913,-0.052070,-0.234249,-0.254778,0.023097,-0.793477,0.250221,-0.347331,178.386670,-87.976907,173.371364
02238,283358,9.068142,0.424721,-0.046723,-0.197055,-0.223497,0.028703,-0.796506,0.248180,-0.345434,178.782483,-87.849454,172.860761
02239,283458,9.220209,0.445620,-0.045816,-0.148206,-0.183236,0.038978,-0.796574,0.251973,-0.341233,179.295931,-87.745027,172.260398
02240,283558,9.458954,0.417502,-0.025893,-0.100444,-0.143088,0.050488,-0.798080,0.250478,-0.340810,179.946511,-87.663424,171.550134
02241,283658,9.735694,0.329306,-0.004922,-0.057283,-0.093380,0.056036,-0.798074,0.249007,-0.341386,-179.341465,-87.609959,170.803084
02242,283758,9.899443,0.220200,-0.047676,-0.033923,-0.061652,0.066339,-0.798540,0.251080,-0.342784,-178.498755,-87.574152,169.938600
02243,283858,9.944610,0.287905,0.010267,-0.031924,-0.041979,0.079391,-0.800542,0.251088,-0.342284,-177.494726,-87.548776,168.913773
02244,283958,9.897821,0.403198,0.149113,-0.051117,-0.022941,0.093730,-0.799552,0.252542,-0.341708,-176.317068,-87.533032,167.704125
02245,284058,9.824528,0.513227,0.214766,-0.075033,-0.007261,0.110569,-0.799576,0.250003,-0.340835,-174.928916,-87.524363,166.270050
02246,284158,9.890523,0.577574,0.256326,-0.066710,0.016976,0.127021,-0.799062,0.253507,-0.341157,-173.293751,-87.526926,164.593489
02247,284258,9.936213,0.638567,0.158302,-0.050526,0.059685,0.142250,-0.802501,0.254181,-0.343632,-171.362424,-87.550335,162.629775
02248,284358,9.892398,0.634395,0.051842,-0.036104,0.107040,0.149885,-0.803026,0.254615,-0.342107,-169.166126,-87.596708,160.409162
02249,284458,9.886654,0.605946,0.120061,-0.022039,0.158874,0.153374,-0.803985,0.255225,-0.344082,-166.665110,-87.667832,157.891719
02250,284558,9.946532,0.621412,0.256498,0.000281,0.220218,0.158262,-0.799984,0.253716,-0.345156,-163.681397,-87.767188,154.904132
02251,284658,10.078483,0.660193,0.346680,0.015474,0.261269,0.159242,-0.801349,0.258536,-0.351425,-160.193354,-87.881891,151.420766
02252,284758,10.265572,0.809114,0.586013,0.026977,0.275914,0.164924,-0.800355,0.257026,-0.351501,-156.134600,-87.994259,147.373151
02253,284858,10.598239,0.911173,0.781732,0.028370,0.286889,0.167803,-0.799334,0.255588,-0.353077,-151.486102,-88.100206,142.736497
02254,284958,11.073724,0.938830,0.850467,0.026527,0.322367,0.174502,-0.800696,0.262401,-0.359244,-145.867043,-88.207029,137.127986
02255,285058,11.620921,0.771050,0.642086,0.034919,0.382621,0.178348,-0.795165,0.259968,-0.362368,-138.781306,-88.319295,130.057254
02256,285158,11.936644,0.447548,0.223844,0.057427,0.428301,0.180649,-0.800115,0.261614,-0.363793,-130.062328,-88.418514,121.365899
02257,285258,11.877042,0.243374,-0.138291,0.059825,0.425389,0.170010,-0.795519,0.262828,-0.369738,-120.603454,-88.481391,111.936086
02258,285358,11.938629,0.038113,-0.494476,0.046700,0.396983,0.151653,-0.794440,0.262531,-0.374262,-111.358065,-88.504220,102.712494
02259,285458,12.462490,-0.117524,-0.975806,0.027261,0.380389,0.145947,-0.793386,0.263656,-0.377210,-102.464251,-88.488803,93.829471
02260,285558,12.969573,-0.259516,-1.572850,0.025328,0.334718,0.148168,-0.792367,0.266179,-0.378082,-94.903057,-88.434942,86.278302
02261,285658,12.976744,-0.283059,-2.107884,0.016667,0.231514,0.155165,-0.790277,0.268381,-0.382978,-90.022280,-88.352944,81.403396
02262,285758,12.501944,-0.228143,-2.392661,0.002491,0.091895,0.153618,-0.790776,0.267891,-0.383003,-88.274088,-88.265326,79.654109
02263,285858,11.841489,-0.358047,-2.443979,0.010675,-0.071154,0.142392,-0.792258,0.269932,-0.383402,-89.625868,-88.185674,81.010903
02264,285958,11.224603,-0.532031,-2.275794,0.026413,-0.236744,0.137697,-0.790273,0.270873,-0.382851,-93.723502,-88.103977,85.124082
02265,286058,10.492065,-0.769507,-1.982814,0.031742,-0.350456,0.139072,-0.790820,0.274722,-0.379649,-99.312545,-88.003070,90.732813
02266,286158,9.828392,-0.863200,-1.587706,0.036602,-0.403102,0.133210,-0.789917,0.274465,-0.374650,-105.130472,-87.880578,96.573759
02267,286258,9.176980,-0.745779,-1.103764,0.038222,-0.394921,0.108438,-0.790392,0.277012,-0.375523,-110.277534,-87.753573,101.744765
02268,286358,8.342795,-0.766546,-0.694152,0.065829,-0.360978,0.071763,-0.791435,0.276908,-0.373024,-114.610971,-87.637609,106.117761
02269,286458,7.519453,-0.801633,-0.343941,0.130528,-0.327900,0.023282,-0.795465,0.277349,-0.370501,-118.401718,-87.542819,109.985035
02270,286558,7.086487,-1.005116,-0.055424,0.218334,-0.266773,-0.020627,-0.795993,0.276288,-0.369053,-121.471123,-87.477766,113.180891
02271,286658,6.854062,-1.037111,-0.068503,0.318285,-0.188041,-0.062120,-0.795054,0.275630,-0.366079,-123.783908,-87.450618,115.676841
02272,286758,6.977686,-1.152068,-0.332208,0.412940,-0.089329,-0.090205,-0.795030,0.273211,-0.367706,-125.169959,-87.465192,117.299466
02273,286858,7.351248,-1.291143,-0.711856,0.475506,0.029319,-0.102524,-0.796975,0.268903,-0.370934,-125.372925,-87.523762,117.773735
02274,286958,7.966407,-1.451519,-1.037096,0.499409,0.153513,-0.100078,-0.796988,0.266387,-0.370561,-124.167510,-87.621916,116.852067
02275,287058,8.729076,-1.482760,-1.081410,0.490062,0.272726,-0.082894,-0.794417,0.265070,-0.375134,-121.283952,-87.747261,114.245633
02276,287158,9.523859,-1.435683,-0.924634,0.447494,0.375461,-0.043782,-0.792864,0.261229,-0.378836,-116.427302,-87.874039,109.640515
02277,287258,10.382931,-1.215978,-0.692755,0.372940,0.438497,0.003139,-0.793825,0.260345,-0.380886,-109.830641,-87.972130,103.251862
02278,287358,11.114092,-0.909212,-0.594033,0.302318,0.436663,0.050887,-0.792727,0.260096,-0.386409,-102.571034,-88.014945,96.159661
02279,287458,11.681104,-0.515210,-0.718759,0.242336,0.377954,0.089989,-0.791671,0.257259,-0.390060,-96.051762,-88.000023,89.773917
02280,287558,11.813640,-0.157145,-1.004282,0.186140,0.276168,0.112121,-0.789573,0.258987,-0.395481,-91.366768,-87.947067,85.191239
02281,287658,11.510088,0.051591,-1.136178,0.111026,0.160470,0.117766,-0.792107,0.255443,-0.393660,-88.778241,-87.880656,82.663171
02282,287758,10.865015,0.100028,-0.927814,0.041944,0.062682,0.105144,-0.789601,0.259413,-0.393956,-87.846324,-87.820352,81.753156
02283,287858,10.188516,0.031086,-0.497568,0.007317,-0.013792,0.074250,-0.789589,0.260433,-0.394405,-88.088275,-87.779097,81.997981
02284,287958,9.632247,-0.043640,-0.087928,0.004853,-0.052239,0.037528,-0.791086,0.258963,-0.394482,-88.869802,-87.759382,82.781376
02285,288058,9.151628,-0.182949,0.206028,0.027096,-0.066086,-0.006069,-0.794113,0.258415,-0.392509,-89.823843,-87.764279,83.750172
02286,288158,8.686306,-0.294254,0.330073,0.054219,-0.084998,-0.046693,-0.791578,0.257500,-0.395058,-91.055300,-87.791647,85.012132
02287,288258,8.309336,-0.337995,0.405439,0.086410,-0.111519,-0.083955,-0.791107,0.257918,-0.393533,-92.723853,-87.838606,86.729933
02288,288358,8.134787,-0.366730,0.499597,0.123974,-0.125149,-0.115872,-0.793658,0.255322,-0.390662,-94.695378,-87.901209,88.772393
02289,288458,8.150782,-0.411789,0.554777,0.167663,-0.120271,-0.137889,-0.795609,0.257941,-0.392535,-96.725625,-87.973954,90.898575
02290,288558,8.254090,-0.462741,0.492085,0.210460,-0.112983,-0.152036,-0.794607,0.255458,-0.393161,-98.797940,-88.052507,93.091293
02291,288658,8.534236,-0.487549,0.353832,0.221260,-0.123521,-0.150812,-0.794137,0.250420,-0.392415,-101.216363,-88.126282,95.636408
02292,288758,8.826977,-0.514477,0.347825,0.199522,-0.134997,-0.140767,-0.792138,0.248419,-0.393016,-104.003213,-88.189073,98.537586
02293,288858,9.126923,-0.592421,0.333584,0.160522,-0.137704,-0.121050,-0.793658,0.244907,-0.392195,-106.949156,-88.235812,101.575500
02294,288958,9.413888,-0.654615,0.431143,0.115693,-0.138415,-0.092013,-0.794215,0.242778,-0.389298,-109.898514,-88.261691,104.591082
02295,289058,9.594166,-0.677222,0.462540,0.068350,-0.123952,-0.049992,-0.796204,0.245300,-0.389172,-112.394497,-88.263686,107.125932
02296,289158,9.593915,-0.671101,0.349424,-0.000963,-0.103743,-0.014558,-0.795695,0.245815,-0.389646,-114.307366,-88.248667,109.037684
02297,289258,9.508048,-0.607497,0.286304,-0.065381,-0.101157,0.005677,-0.798790,0.243106,-0.384276,-116.014288,-88.221951,110.706495
02298,289358,9.320042,-0.566641,0.431771,-0.112588,-0.106731,0.013361,-0.799692,0.244359,-0.389223,-117.721090,-88.188344,112.348160
02299,289458,9.039599,-0.558160,0.599278,-0.136336,-0.126207,0.012480,-0.799231,0.244255,-0.387224,-119.687103,-88.148189,114.235595
02300,289558,8.864478,-0.550686,0.783205,-0.130919,-0.148270,0.005000,-0.799782,0.245613,-0.384149,-121.958751,-88.103036,116.431986
02301,289658,8.825864,-0.583932,0.897819,-0.103156,-0.150659,-0.010755,-0.802285,0.244134,-0.383726,-124.290151,-88.061851,118.704141
02302,289758,8.890190,-0.601737,0.883761,-0.069328,-0.143404,-0.030829,-0.802263,0.246175,-0.384624,-126.604290,-88.029406,120.978476
02303,289858,9.041372,-0.659581,0.811761,-0.040862,-0.126247,-0.048864,-0.799825,0.242527,-0.382303,-128.789975,-88.008136,123.140644
02304,289958,9.235399,-0.683938,0.743308,-0.024027,-0.107878,-0.063040,-0.802298,0.242117,-0.383328,-130.841306,-87.997102,125.178060
02305,290058,9.422199,-0.721038,0.657768,-0.021307,-0.103609,-0.069556,-0.802368,0.244416,-0.379203,-132.886898,-87.987953,127.211316
02306,290158,9.612505,-0.793239,0.608927,-0.020834,-0.101097,-0.071590,-0.803338,0.243507,-0.380753,-134.905159,-87.978125,129.217519
02307,290258,9.733108,-0.834639,0.518395,-0.011473,-0.103698,-0.069927,-0.805356,0.239505,-0.379957,-136.904776,-87.964095,131.210461
02308,290358,9.800304,-0.842193,0.430936,0.004844,-0.107704,-0.069174,-0.802855,0.239987,-0.380431,-138.897993,-87.945624,133.206389
02309,290458,9.817130,-0.852260,0.324116,0.020620,-0.114282,-0.066534,-0.804325,0.238589,-0.382007,-140.877180,-87.920838,135.197363
02310,290558,9.708638,-0.852336,0.293218,0.030563,-0.125991,-0.065217,-0.807323,0.238612,-0.381508,-142.894922,-87.887818,137.232668
02311,290658,9.568680,-0.863802,0.292084,0.045973,-0.140767,-0.064858,-0.809816,0.237157,-0.381585,-144.963837,-87.845201,139.328082
02312,290758,9.410589,-0.915272,0.236384,0.069693,-0.160375,-0.066734,-0.808333,0.235615,-0.381161,-147.117806,-87.791017,141.522296
02313,290858,9.394290,-0.982810,0.123768,0.101965,-0.170994,-0.074838,-0.810383,0.235003,-0.378189,-149.325563,-87.730964,143.788945
02314,290958,9.472429,-1.149653,-0.050771,0.147784,-0.155411,-0.082693,-0.812866,0.233572,-0.378765,-151.380801,-87.677643,145.929336
02315,291058,9.803847,-1.263396,-0.036204,0.209322,-0.110455,-0.091947,-0.815367,0.233588,-0.378266,-153.138396,-87.646765,147.807212
02316,291158,10.422212,-1.171057,0.280536,0.257759,-0.026643,-0.097190,-0.812881,0.230559,-0.378418,-154.387443,-87.658297,149.203924
02317,291258,11.081140,-0.962399,0.842430,0.289023,0.055707,-0.107231,-0.815342,0.226709,-0.380621,-155.275692,-87.713924,150.257452
02318,291358,11.661049,-0.715181,1.438259,0.303055,0.096655,-0.123193,-0.813349,0.226677,-0.380620,-156.175911,-87.794053,151.330964
02319,291458,12.031960,-0.324120,1.928965,0.290807,0.110845,-0.136355,-0.816253,0.221983,-0.385874,-157.260005,-87.883927,152.581396
02320,291558,12.292756,0.148961,2.062788,0.247677,0.157547,-0.152452,-0.816747,0.219026,-0.386526,-158.437626,-88.001156,153.900590
02321,291658,12.220220,0.455086,1.876017,0.196203,0.246571,-0.160611,-0.817188,0.220175,-0.389474,-159.388790,-88.166794,154.963559
02322,291758,11.952584,0.564345,1.353943,0.167303,0.319711,-0.176316,-0.817606,0.218406,-0.394074,-160.365844,-88.374285,156.035734
02323,291858,11.654552,0.427613,0.848327,0.122875,0.357236,-0.200313,-0.815079,0.217965,-0.396098,-161.928691,-88.605831,157.668305
02324,291958,11.438153,0.041509,0.412256,0.114495,0.344460,-0.215282,-0.816513,0.215168,-0.399749,-164.632887,-88.831122,160.437544
02325,292058,11.726556,-0.170095,0.019934,0.131787,0.315502,-0.224157,-0.815965,0.212315,-0.402900,-169.108604,-89.037188,164.988303
02326,292158,12.263035,-0.566840,-0.650969,0.147885,0.251821,-0.203493,-0.812378,0.211030,-0.408473,-175.296432,-89.196808,171.260366
02327,292258,12.390938,-1.216791,-1.481444,0.166501,0.126343,-0.161652,-0.815326,0.208208,-0.411126,177.936010,-89.271955,178.122727
02328,292358,11.982603,-1.531850,-2.462860,0.173044,-0.042310,-0.121536,-0.815365,0.207115,-0.409177,172.773457,-89.242518,-176.616301
02329,292458,11.378911,-1.226331,-2.915518,0.116188,-0.185666,-0.096517,-0.819903,0.207042,-0.406180,170.056546,-89.129344,-173.833678
02330,292558,10.820284,-0.744496,-2.840913,0.034271,-0.257150,-0.083245,-0.816429,0.204970,-0.405781,168.828450,-88.975988,-172.586895
02331,292658,9.993998,-0.368761,-2.568092,0.021492,-0.300995,-0.075643,-0.819951,0.206423,-0.403706,168.370767,-88.798550,-172.117919
02332,292758,9.317308,0.051759,-2.103224,0.047568,-0.335312,-0.083425,-0.821455,0.205925,-0.403232,168.034826,-88.600865,-171.755741
02333,292858,8.871544,0.638441,-1.383804,0.063095,-0.357383,-0.097836,-0.822018,0.206262,-0.399709,167.601583,-88.389005,-171.287311
02334,292958,8.554945,1.237069,-0.620402,0.027849,-0.355613,-0.108526,-0.823590,0.204101,-0.395812,167.058729,-88.176682,-170.729405
02335,293058,8.487729,1.717171,-0.166438,-0.056826,-0.286400,-0.111503,-0.825081,0.201159,-0.396465,166.272760,-88.002366,-169.976774
02336,293158,8.565345,2.052354,-0.182762,-0.164998,-0.136924,-0.109932,-0.828135,0.201038,-0.392967,164.989808,-87.910805,-168.788848
02337,293258,8.560471,2.151312,-0.556430,-0.257728,0.047083,-0.106271,-0.825633,0.202019,-0.393415,163.005250,-87.919986,-166.952039
02338,293358,8.619218,2.074666,-1.204802,-0.337048,0.189122,-0.106274,-0.825088,0.202132,-0.395914,160.201581,-88.003587,-164.341177
02339,293458,8.851297,1.720116,-1.665870,-0.405284,0.267142,-0.099635,-0.824055,0.202212,-0.397913,156.707074,-88.124932,-161.078401
02340,293558,9.145152,1.136398,-1.967223,-0.459361,0.284212,-0.078592,-0.823494,0.200878,-0.401488,152.933997,-88.253009,-157.568169
02341,293658,9.515370,0.300820,-2.113951,-0.480653,0.246162,-0.044429,-0.822509,0.205298,-0.400259,149.574886,-88.364192,-154.484512
02342,293758,10.047985,-0.475032,-2.146557,-0.442114,0.170027,-0.010795,-0.822465,0.203425,-0.402860,147.270818,-88.443625,-152.434344
02343,293858,10.592331,-0.960967,-2.115735,-0.379958,0.095146,0.034391,-0.822442,0.205965,-0.403732,146.525428,-88.499684,-151.907818
02344,293958,10.934238,-1.001227,-1.995048,-0.308673,0.026436,0.076807,-0.820967,0.205893,-0.402732,147.425400,-88.535990,-152.986329
02345,294058,10.897013,-0.563470,-1.844393,-0.237569,-0.029406,0.093619,-0.820949,0.210899,-0.402978,149.402268,-88.549361,-155.101298
02346,294158,10.660320,-0.027773,-1.584035,-0.176323,-0.079415,0.082900,-0.822484,0.208834,-0.401081,151.773186,-88.532685,-157.575339
02347,294258,10.343143,0.437727,-1.257131,-0.139387,-0.118008,0.055571,-0.821965,0.209871,-0.402030,153.938182,-88.486688,-159.822259
02348,294358,10.001949,0.686172,-1.018047,-0.113232,-0.135776,0.031202,-0.823494,0.211293,-0.399955,155.671513,-88.423563,-161.622436
02349,294458,9.605612,0.807529,-0.826902,-0.124174,-0.141250,0.005569,-0.824573,0.211590,-0.395432,156.832460,-88.350439,-162.856349
02350,294558,9.188494,0.737843,-0.599815,-0.157240,-0.157815,-0.010903,-0.826049,0.211662,-0.396431,157.701589,-88.264305,-163.817333
02351,294658,8.779330,0.603509,-0.370366,-0.206977,-0.195769,-0.017456,-0.823105,0.212490,-0.393881,158.594786,-88.156160,-164.830971
02352,294758,8.537606,0.497296,-0.304669,-0.251496,-0.256172,-0.017675,-0.826638,0.212924,-0.391357,159.704582,-88.015088,-166.086930
02353,294858,8.377132,0.376465,-0.393805,-0.274454,-0.326722,-0.009500,-0.829597,0.214040,-0.392807,161.114489,-87.836608,-167.656487
02354,294958,8.388206,0.260186,-0.347437,-0.264131,-0.361353,-0.001011,-0.827691,0.212297,-0.388384,162.560413,-87.639429,-169.256368
02355,295058,8.419597,0.094152,-0.420685,-0.244039,-0.332627,0.008797,-0.829717,0.214225,-0.386284,163.800368,-87.458214,-170.638785
02356,295158,8.498110,-0.020564,-0.532372,-0.213987,-0.275990,0.017844,-0.830804,0.215495,-0.381210,164.809178,-87.308525,-171.772754
02357,295258,8.489465,0.017348,-0.577881,-0.179576,-0.230569,0.030686,-0.832292,0.213549,-0.381812,165.739065,-87.185024,-172.808093
02358,295358,8.325198,0.156119,-0.646725,-0.152084,-0.211542,0.039704,-0.833344,0.213421,-0.378814,166.650610,-87.072560,-173.809403
02359,295458,8.240930,0.356892,-0.670722,-0.127247,-0.217777,0.036803,-0.833334,0.213943,-0.379288,167.489045,-86.955489,-174.723359
02360,295558,8.407376,0.546746,-0.569906,-0.101785,-0.212694,0.026857,-0.835392,0.213806,-0.375790,168.164843,-86.839446,-175.459942
02361,295658,8.635627,0.656059,-0.500579,-0.062965,-0.190610,0.018180,-0.837383,0.214336,-0.375765,168.683776,-86.734394,-176.017224
02362,295758,8.860741,0.692661,-0.479173,-0.018750,-0.163570,0.011471,-0.836425,0.213725,-0.373791,169.080016,-86.643560,-176.426303
02363,295858,9.125597,0.697038,-0.470755,0.018252,-0.144467,0.002785,-0.838969,0.215115,-0.370717,169.361020,-86.562412,-176.698754
02364,295958,9.294057,0.739614,-0.433708,0.044843,-0.120484,-0.008961,-0.838429,0.212736,-0.373343,169.495745,-86.493484,-176.809430
02365,296058,9.392816,0.409699,-0.303475,0.052787,-0.087500,-0.002843,-0.837890,0.214818,-0.375240,169.630835,-86.443767,-176.915926
02366,296158,9.362942,0.486292,-0.236341,0.056920,-0.054896,0.004408,-0.838458,0.212166,-0.371869,169.777020,-86.413165,-177.031179
02367,296258,9.336812,0.555655,-0.237913,0.057348,-0.032111,0.009475,-0.842969,0.211667,-0.370396,169.930172,-86.395914,-177.153179
02368,296358,9.325006,0.613595,-0.230373,0.047509,-0.020536,0.020025,-0.840443,0.210727,-0.372445,170.152403,-86.386223,-177.350057
02369,296458,9.333030,0.710450,-0.312634,0.029646,-0.024087,0.033402,-0.840447,0.213692,-0.371793,170.487811,-86.375760,-177.670610
02370,296558,9.298593,0.739040,-0.428744,0.010159,-0.028978,0.050636,-0.838946,0.212696,-0.372343,170.970449,-86.363981,-178.149894
02371,296658,9.193189,0.778071,-0.517760,0.001570,-0.033814,0.066871,-0.842427,0.210284,-0.372971,171.595559,-86.350584,-178.776890
02372,296758,9.030678,0.745807,-0.439505,-0.001300,-0.042178,0.081159,-0.840978,0.211137,-0.370421,172.350909,-86.333108,-179.536066
02373,296858,9.053797,0.670378,-0.335694,0.002237,-0.058714,0.087765,-0.840919,0.212776,-0.373343,173.176653,-86.306049,179.636219
02374,296958,9.239980,0.536805,-0.163661,0.019234,-0.088000,0.088816,-0.840462,0.210679,-0.371446,174.035839,-86.261613,178.784709
02375,297058,9.478020,0.394159,0.058540,0.035728,-0.100580,0.092063,-0.842957,0.213185,-0.370820,174.921761,-86.209358,177.915820
02376,297158,9.620521,0.302588,0.109411,0.037816,-0.085515,0.095998,-0.846932,0.213771,-0.371295,175.808842,-86.165026,177.046916
02377,297258,9.597691,0.304239,0.094679,0.018440,-0.054735,0.104053,-0.843465,0.213169,-0.370320,176.717628,-86.137707,176.145091
02378,297358,9.595766,0.460664,0.146762,-0.016728,-0.022227,0.114705,-0.843913,0.210332,-0.373471,177.671908,-86.128324,175.177444
02379,297458,9.617718,0.695515,0.175827,-0.054074,0.028034,0.130144,-0.843394,0.211369,-0.374420,178.720756,-86.146878,174.093558
02380,297558,9.701845,0.890094,0.142773,-0.088389,0.086135,0.147404,-0.843884,0.215861,-0.374191,179.906577,-86.197428,172.852712
02381,297658,9.744657,1.036661,0.092379,-0.114970,0.125903,0.157169,-0.845869,0.214920,-0.374743,-178.798301,-86.268917,171.487131
02382,297758,9.834369,1.088757,0.169288,-0.130853,0.143851,0.165696,-0.841873,0.215878,-0.375190,-177.377708,-86.348392,169.986793
02383,297858,9.998249,0.987483,0.281087,-0.127498,0.167328,0.166269,-0.841846,0.215452,-0.376715,-175.870575,-86.438800,168.401789
02384,297958,10.206072,0.738793,0.469191,-0.106979,0.193353,0.166161,-0.842275,0.217621,-0.380112,-174.248672,-86.541335,166.713730
02385,298058,10.432302,0.479996,0.693694,-0.072018,0.226962,0.167807,-0.841709,0.219276,-0.383535,-172.447813,-86.659782,164.866651
